,0
11500,0.07909902076567465
11501,0.2363453839153089
11502,0.07543562802119108
11503,0.13938346633310683
11504,0.15043945431561623
11505,0.02185917946546634
11506,0.11741205023818835
11507,0.10577507686582321
11508,0.23153592337897666
11509,0.18992488450076128
11510,0.30454306816281373
11511,0.13958062737057042
11512,0.017576463520646346
11513,0.1411391063151637
11514,0.12195403888277778
11515,0.018025752618564317
11516,0.1275908886266457
11517,0.11496628159285316
11518,0.027519045633080053
11519,0.058787291505927985
11520,0.2651071304835404
11521,0.2022120528190593
11522,0.06767679796209047
11523,0.06853665019595101
11524,0.04166149224466342
11525,0.06543257707023065
11526,0.09502290413840586
11527,0.4017525481441827
11528,0.2458578251898592
11529,0.05133495273458577
11530,0.1342752665131517
11531,0.14149216186651525
11532,0.07529791000831498
11533,0.05180028063647901
11534,0.012741772278837882
11535,0.07521101603661995
11536,0.09825851196076729
11537,0.11842146081819238
11538,0.20783036274438782
11539,0.10525104844105337
11540,0.058276958322266426
11541,0.049163456883249745
11542,0.11784924085773874
11543,0.03931398886500592
11544,0.0746471966350517
11545,0.14847119323073243
11546,0.11041263647937882
11547,0.11409264882394687
11548,0.0792012667012445
11549,0.07148764034679
11550,0.10066819257098936
11551,0.2571978626190208
11552,0.06883521102065981
11553,0.25184413808042583
11554,0.0038446776229901225
11555,0.11985585874576521
11556,0.07174778294363726
11557,0.12606323736928327
11558,0.2742143879972533
11559,0.09802467853520813
11560,0.03940331095357208
11561,0.09807839828080556
11562,0.09982483982272883
11563,0.12393316004769006
11564,0.06592163899287651
11565,0.07050644744376644
11566,0.08182863179611788
11567,0.0858774892906824
11568,0.1447022782993983
11569,0.025228270819668497
11570,0.0930287739407214
11571,0.08238714035565198
11572,0.07073328192360995
11573,0.11498384049927157
11574,0.040744526557011884
11575,0.01868253732954883
11576,0.22092492695191746
11577,0.12842767289773627
11578,0.0685221934808784
11579,0.041839286270992426
11580,0.09609979501624588
11581,0.2545770215042853
11582,0.12031466962853232
11583,0.17947729340961194
11584,0.012930196323676979
11585,0.19788074205189754
11586,0.090610929267533
11587,0.11292268567717167
11588,0.08896714441478815
11589,0.07347149312626444
11590,0.27191487641063006
11591,0.0694899223631148
11592,0.12237544438631143
11593,0.07652249991466653
11594,0.22877470109913578
11595,0.02907682630045938
11596,0.055112941078797384
11597,0.04994567780329895
11598,0.22607208430831394
11599,0.22833822630298672
11600,0.0968473828768166
11601,0.4383970972558908
11602,0.022940013606223997
11603,0.03539310549952113
11604,0.15850026309399634
11605,0.0455261479572151
11606,0.2219545572575058
11607,0.23056349418035693
11608,0.09124853162686797
11609,0.12490525827079191
11610,0.10592807477083
11611,0.09560867779558913
11612,0.2996428854823815
11613,0.03710249850343539
11614,0.0419534596208373
11615,0.2930806942649735
11616,0.036807754989832464
11617,0.1410300362857142
11618,0.1889714811971025
11619,0.06939384514257974
11620,0.13966994669806554
11621,0.1501286906023478
11622,0.0876573801523457
11623,0.3252997670103731
11624,0.04414001175061477
11625,0.24448406589570348
11626,0.12051168998720008
11627,0.05915911816971142
11628,0.09707396024280146
11629,0.3745752991475094
11630,0.1976504259600934
11631,0.0817969916069069
11632,0.24635772077748164
11633,0.12839007193486807
11634,0.018274635280612794
11635,0.018770661272894174
11636,0.13940791284693543
11637,0.20152757153059675
11638,0.04791082697386062
11639,0.11947086182431454
11640,0.12690124050117335
11641,0.1374310252512445
11642,0.0176287916835558
11643,0.019989527741283375
11644,0.1479500053744638
11645,0.04145345837496073
11646,0.07852124541235306
11647,0.12803499472875668
11648,0.07139600401171875
11649,0.11815683357675733
11650,0.08542117890593981
11651,0.1093583604998778
11652,0.29769629790161467
11653,0.24907451578205475
11654,0.08913806026901483
11655,0.06891132926985555
11656,0.04361633724105962
11657,0.09343085859477918
11658,0.3005814680148041
11659,0.018023172311880775
11660,0.09132823078361141
11661,0.1255820363792607
11662,0.1301527803028686
11663,0.034185781207186516
11664,0.09236747373121346
11665,0.04346551192167425
11666,0.024861186888200715
11667,0.16111098112172084
11668,0.07723701783650516
11669,0.14445238589059284
11670,0.09676011196815382
11671,0.15233760658545425
11672,0.043604007724233895
11673,0.12316036195144386
11674,0.04784670936817825
11675,0.07213681381050696
11676,0.19318612658068723
11677,0.1272587308097166
11678,0.07152204215371483
11679,0.03915776341471611
11680,0.05505446597583985
11681,0.094214044476298
11682,0.31041944419841083
11683,0.02738024656120519
11684,0.11540707979992759
11685,0.2879126839738714
11686,0.0519076357100543
11687,0.07401205463181237
11688,0.13655205785066982
11689,0.06580503543506455
11690,0.06117588656952566
11691,0.10185600195897593
11692,0.31395920696244406
11693,0.04126879945351214
11694,0.21667388442246227
11695,0.03838017895200474
11696,0.03645841773889846
11697,0.06030416727740906
11698,0.09508545045599603
11699,0.10724538274704476
11700,0.1639738399690267
11701,0.2955186197096451
11702,0.42807490659414227
11703,0.03785128045522146
11704,0.051145651671942405
11705,0.03592043644379428
11706,0.12154162112210698
11707,0.40898466684872514
11708,0.10926231361306726
11709,0.42209844333054625
11710,0.09459360058803457
11711,0.0282947484477456
11712,0.06761464563684161
11713,0.1159981529899512
11714,0.10301052090100615
11715,0.12350937750859936
11716,0.07204292892228303
11717,0.10558026127841091
11718,0.06437850145382185
11719,0.14087818906695693
11720,0.03245712764173003
11721,0.032206818116660596
11722,0.033215459120235935
11723,0.25687850249308486
11724,0.0804072175944075
11725,0.12622217849994966
11726,0.12336763523841654
11727,0.23270406627018791
11728,0.05820671570108171
11729,0.06398694265409732
11730,0.07595586038818147
11731,0.04893135634336565
11732,0.0811584697203156
11733,0.13606158452895567
11734,0.05632385790833161
11735,0.06633793526690868
11736,0.07309534298304421
11737,0.14016232684285002
11738,0.022556644574442175
11739,0.04420048977452229
11740,0.15821956989689046
11741,0.2378478035595749
11742,0.11288839167530773
11743,0.10165996343404604
11744,0.03447434718340259
11745,0.1085218263582225
11746,0.09751032977158891
11747,0.08314334933871281
11748,0.13545813556588993
11749,0.08025929440187918
11750,0.1245041160788346
11751,0.11824504906375821
11752,0.050709138220746075
11753,0.13524092022751288
11754,0.041321716801603126
11755,0.18816895177223103
11756,0.08962905214037076
11757,0.03464487910158098
11758,0.1967605779995757
11759,0.10775661322073471
11760,0.07661446714798736
11761,0.1531305624504814
11762,0.06822488643256475
11763,0.03454983439272774
11764,0.07804073142364709
11765,0.13885192063311647
11766,0.15765484858402767
11767,0.10222187544002659
11768,0.11014995683379358
11769,0.31936766055196664
11770,0.13517110672232457
11771,0.1841426413902284
11772,0.12671464797482268
11773,0.17509054279523506
11774,0.04149857871171725
11775,0.08568103467052846
11776,0.22143437126954246
11777,0.042408948255513335
11778,0.1406314248841838
11779,0.23466095766798145
11780,0.10708802031829823
11781,0.14892970758568058
11782,0.06337345985151355
11783,0.05295423099604779
11784,0.13759132188850354
11785,0.2641960530848062
11786,0.10982826584440453
11787,0.14850905607344123
11788,0.05000631372258901
11789,0.11441040145928749
11790,0.09362345556245444
11791,0.10803344122819913
11792,0.09996685420735929
11793,0.09453121011199506
11794,0.11040058719469958
11795,0.049511281306734434
11796,0.10070833196788753
11797,0.207737369187996
11798,0.2070870912211582
11799,0.00636931350866754
11800,0.11436422900044718
11801,0.12667922081558114
11802,0.047990120781836065
11803,0.029607725419079634
11804,0.06225071491476997
11805,0.10195690911689392
11806,0.3622207997562804
11807,0.22914135183985607
11808,0.10372409479803169
11809,0.11398828231539992
11810,0.09464824610149702
11811,0.10935814283301992
11812,0.06400256837768847
11813,0.11407785597014675
11814,0.0877467021458469
11815,0.013255824276999784
11816,0.12866669308299095
11817,0.13365614625338718
11818,0.05786261666224579
11819,0.05367561614883298
11820,0.052192639866357804
11821,0.25400708295066976
11822,0.10628988804791062
11823,0.046647919084307876
11824,0.05508877798094891
11825,0.05129994275894778
11826,0.03548903726759067
11827,0.10634464020725509
11828,0.04214226342364813
11829,0.0767222084237913
11830,0.04482674666116937
11831,0.0633709951374759
11832,0.05832770752011429
11833,0.024819923210795736
11834,0.22733198281631828
11835,0.023980131284697004
11836,0.040698596983480995
11837,0.14256726913367868
11838,0.031065661478910767
11839,0.11660661347472456
11840,0.2475928605020452
11841,0.06416816566168371
11842,0.05075815004446538
11843,0.033820257410788424
11844,0.04272436192190643
11845,0.12258505891920923
11846,0.07547559052878383
11847,0.12633807542204456
11848,0.1509275922110459
11849,0.1290755272508739
11850,0.1216338866446045
11851,0.08227625824347151
11852,0.002458235498892236
11853,0.23821759480286742
11854,0.09160424627571007
11855,0.027550470927678594
11856,0.05505693998114902
11857,0.14199510507976876
11858,0.038338957980305954
11859,0.17126157836003364
11860,0.19568658514833714
11861,0.07484711658307464
11862,0.10494136062222115
11863,0.05035485978993437
11864,0.08481679170415757
11865,0.042796109266377114
11866,0.15524997898882964
11867,0.08652204942136876
11868,0.04781250184543384
11869,0.11034290238518851
11870,0.16569665684060242
11871,0.08180785819315761
11872,0.07838710409627725
11873,0.3481398094657021
11874,0.031227552782590928
11875,0.025453969507323926
11876,0.10259186325504854
11877,0.18493702144282997
11878,0.12240863061170959
11879,0.08762142240342041
11880,0.07845047830806418
11881,0.17325518643327276
11882,0.08423987316658788
11883,0.21921149301886123
11884,0.09005733091683088
11885,0.09094482955509009
11886,0.08908812099799768
11887,0.1194741513198494
11888,0.022317613234500655
11889,0.0936939556872336
11890,0.09643038486059208
11891,0.05589531977223228
11892,0.11267911657949337
11893,0.0658453022629959
11894,0.08462692883982226
11895,0.13176417319310108
11896,0.12075594095643893
11897,0.07905696793290573
11898,0.09055995339071343
11899,0.04085155674686236
11900,0.09004116287031416
11901,0.05903864768800582
11902,0.0818138968264428
11903,0.12206022227393842
11904,0.3758659386302341
11905,0.1245943944026997
11906,0.10522512601089451
11907,0.14899848061922816
11908,0.03499895044661572
11909,0.07064567757946283
11910,0.08755270238441926
11911,0.03013313660986361
11912,0.03387166070855252
11913,0.2679979120686268
11914,0.4265167706125155
11915,0.07142318560871519
11916,0.0822168545008416
11917,0.034787464958539904
11918,0.2503161064438393
11919,0.1583028743537176
11920,0.11847775662138171
11921,0.02706102476054495
11922,0.15159101973037425
11923,0.09916292553110906
11924,0.0993849982978896
11925,0.09301823014192956
11926,0.11105124898509411
11927,0.0871410888152997
11928,0.15724904988876043
11929,0.04964283715102824
11930,0.09781228460419267
11931,0.12545383350502726
11932,0.05094021363880019
11933,0.07362278526172616
11934,0.24016842831578422
11935,0.22449058710695646
11936,0.08410444737930622
11937,0.044670418848940074
11938,0.03505057705939607
11939,0.027542774765613842
11940,0.04364167348122705
11941,0.06631424319647339
11942,0.2520452769120175
11943,0.005912948337673862
11944,0.0415284548828303
11945,0.10043776277695504
11946,0.1035127443274857
11947,0.09278715049286101
11948,0.018196398080127962
11949,0.12423618595904573
11950,0.033177852764307514
11951,0.06861384145050242
11952,0.033445077177394644
11953,0.371638438883232
11954,0.16789495461250292
11955,0.03852122479433051
11956,0.07915264497240204
11957,0.03587242252453382
11958,0.13778532458441417
11959,0.04408203771409214
11960,0.19210473734133926
11961,0.11813594509351377
11962,0.1298301841124837
11963,0.19030546937377102
11964,0.0969562713464236
11965,0.10947913250933672
11966,0.08508706492508211
11967,0.08008155403936978
11968,0.06534466887628487
11969,0.05370179073068293
11970,0.06538940819338868
11971,0.15438326164330685
11972,0.0876949965585111
11973,0.2638164251300422
11974,0.19988718865049993
11975,0.18131026785847548
11976,0.18168527859704764
11977,0.10099258723282545
11978,0.06314979116348796
11979,0.04550074860279962
11980,0.18415123953583712
11981,0.05382238855136401
11982,0.08583459294541318
11983,0.31571990253616045
11984,0.09551470382540139
11985,0.09208648957778487
11986,0.12223757768416799
11987,0.11291204106209429
11988,0.03529824161417161
11989,0.08827721028609714
11990,0.03751780735533061
11991,0.13605343693431848
11992,0.14638470524971514
11993,0.05189981791383369
11994,0.2960173566194153
11995,0.07438790380735272
11996,0.193472681431608
11997,0.08271080819293664
11998,0.3100533038676697
11999,0.11880261928449132
12000,0.09555676783851463
12001,0.06883404470833421
12002,0.04886717214802949
12003,0.06339366469037966
12004,0.12206057839338058
12005,0.10190399193405875
12006,0.07418375799447607
12007,0.12075744497275354
12008,0.06442397393841293
12009,0.06071391634945145
12010,0.028425303503808452
12011,0.0683285011203516
12012,0.10808243273870377
12013,0.13057637739173422
12014,0.047409029686722226
12015,0.12169086011007724
12016,0.06137356939753835
12017,0.0037335399684207404
12018,0.29169411015837166
12019,0.052149535524495416
12020,0.0912434789479799
12021,0.11717629717723699
12022,0.12452632329721203
12023,0.1071845511672147
12024,0.09386021250541088
12025,0.13695011589834483
12026,0.2998829230151796
12027,0.07410723220204707
12028,0.15763581742323385
12029,0.07227850243248146
12030,0.21496963004867953
12031,0.038349285192747384
12032,0.07976702522303403
12033,0.16521371668126483
12034,0.0513482437985191
12035,0.18385824951443308
12036,0.07656159191256806
12037,0.08873999882084893
12038,0.03843121629897539
12039,0.11907074066302215
12040,0.13186461061538646
12041,0.20851822180423263
12042,0.22457079990370843
12043,0.114739214664491
12044,0.056898050940638045
12045,0.043073810404113955
12046,0.11101331577005036
12047,0.12037338347751847
12048,0.016492556506823464
12049,0.0989837866921428
12050,0.03308324114664296
12051,0.34175157944500967
12052,0.08178628724882175
12053,0.11365512440845205
12054,0.11046453723421634
12055,0.023295547986693088
12056,0.031175564163163805
12057,0.1363662119000555
12058,0.31000447723454283
12059,0.08117546512999807
12060,0.06091934641784391
12061,0.09934363186757933
12062,0.20884980659157404
12063,0.028379777723300803
12064,0.05205050058626437
12065,0.2501503745937773
12066,0.09624342026789812
12067,0.08149914031744632
12068,0.04746357142972757
